contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	ko:K16259	0.390559099789193	0.739436856389356	0.408978174603175	0.732278343941036	-9.10791209267764	-10.2612555860397	-7.94109110058422	2.08401119063145	4.10458851889391	0.48739113281833	0.287500211053475	no	ok	
feces_vs_saliva	ko:K18361	0.399036468557382	0.739446441724637	0.398003472222222	0.728284929530639	-8.85633752276407	-9.9465823150444	-7.75056144524095	2.1906812866989	4.07613074021054	0.489274554408949	0.308411396562713	no	ok	
feces_vs_saliva	ko:K06647	0.357260255128491	0.739958958048486	0.393353174603175	0.757321693572589	-8.81978404786459	-9.82338024522145	-7.26626351209273	3.02320658891418	5.23216668142241	0.501024217737454	0.274143531663651	no	ok	
feces_vs_saliva	ko:K07144	0.33852294758789	0.740114854164714	0.247457837301587	0.604916749346792	-7.33987012262478	-4.61593422799839	-8.22573026019773	-3.19479757818714	5.48252532189982	-0.549259102578382	0.277258791717552	no	ok	
feces_vs_saliva	ko:K02444	0.236691986120279	0.740480751489283	0.174789186507936	0.521691700902675	4.33643327007878	5.32670301749873	4.13208520208176	-1.20383063631767	2.19650649218404	-0.459573424639778	0.277258791717552	no	ok	
feces_vs_saliva	ko:K04128	0.378068231298074	0.740559487336162	0.389384920634921	0.75463790930594	-9.12559277691395	-10.1388778657939	-7.77116632552218	2.20282320039427	4.46212202900667	0.430244226137382	0.289719832771516	no	ok	
feces_vs_saliva	ko:K19164	0.274628883141206	0.741100210635302	0.15953621031746	0.480216208705656	-1.70388150952082	1.00820116927477	-2.08468258911267	-5.25813797908032	5.67826781649147	-0.658720849876233	0.2429909366959	no	ok	
feces_vs_saliva	ko:K11422	0.369328503032977	0.741436712324496	0.392485119047619	0.745682913289569	-9.00731270812091	-10.1541604997852	-7.60395720435566	2.81751679685898	5.26142043248548	0.474715923793959	0.27500022959791	no	ok	
feces_vs_saliva	ko:K07535	0.238270601980224	0.741554388460874	0.221354166666667	0.624699202216344	0.40309984064811	0.773333789767044	0.218905812445181	-0.821342876285289	1.67303517744786	-0.490391066596246	0.281250220157699	no	ok	
feces_vs_saliva	ko:K00531	0.23085546696813	0.741814210176986	0.273251488095238	0.814219162214942	-5.96283351834273	-8.31487760873742	-4.80906596206549	3.2619654983295	4.57172487014	0.651580196136844	0.258567232816028	no	ok	
feces_vs_saliva	ko:K15396	0.185797699295624	0.741829217570957	0.042906746031746	0.248910519791176	3.52082437253364	3.18660255977536	4.67236099486327	1.6765204970303	2.31507571928226	0.632859512212488	0.112500789579864	no	ok	
feces_vs_saliva	ko:K00200	0.353527062310603	0.742153216545206	0.257874503968254	0.63113612050445	-7.22802298425927	-4.49658499266833	-7.94279528592297	-3.07301625105637	5.33275122135424	-0.542075633584275	0.278125224834265	no	ok	
feces_vs_saliva	ko:K12217	0.238822578885972	0.742248821373795	0.199900793650794	0.577976154871044	1.0740355655596	2.00918264321772	0.221916804473793	-1.7245509424384	1.88602124950363	-0.742195761224741	0.274143531663651	no	ok	
feces_vs_saliva	ko:K16199	0.189792361601458	0.742850791934131	0.225570436507937	0.75596661208693	-2.91422713591964	-3.55249619126398	-2.13480024615098	1.40784771016059	2.78630878483776	0.496175095009657	0.249221454781998	no	ok	
feces_vs_saliva	ko:K08819	0.335897019132761	0.743297072819661	0.400607638888889	0.755023330403621	-8.80230086090403	-9.85139880797848	-7.58130788294585	2.57649705571768	5.38823682184326	0.433298126382692	0.281250220157699	no	ok	
feces_vs_saliva	ko:K01205	0.238532874472885	0.743348398307716	0.222222222222222	0.627706678456226	3.68483586078158	4.26294026672983	2.91692221541561	-0.777247614510836	1.07843085411823	-0.723224606151017	0.281250220157699	no	ok	
feces_vs_saliva	ko:K11392	0.23829202422752	0.743667405575798	0.229724702380952	0.642763891710163	4.43120307597915	5.13237162963144	4.29643886533692	-2.00380818827263	3.16487500835891	-0.526802917581251	0.295950353761144	no	ok	
feces_vs_saliva	ko:K16638	0.390745892467543	0.743853876629453	0.401227678571429	0.732620317021834	-9.10929870576549	-10.2030758984167	-7.83352301112789	2.22499177515445	4.27896931047123	0.457962810970453	0.289719832771516	no	ok	
feces_vs_saliva	ko:K07214	0.186032196860168	0.744570925645013	0.173673115079365	0.67409350431871	5.30159117343691	5.22262991276126	5.4424551755576	0.484272350551599	0.96015469433044	0.591564250488143	0.221875327745886	no	ok	
feces_vs_saliva	ko:K01405	0.338222386397642	0.744672458805784	0.38609871031746	0.760077552023592	-8.79584081784503	-9.7049010171802	-7.52536963946182	2.68718768720485	4.72985620425906	0.499847290019832	0.258567232816028	no	ok	
feces_vs_saliva	ko:K07671	0.346448079716012	0.744754014961657	0.403149801587302	0.751861134838913	-8.89814565539195	-9.77638144550002	-7.65204920958223	2.78360132701281	5.34897667301093	0.500613606920461	0.278125224834265	no	ok	
feces_vs_saliva	ko:K07877	0.349235162406516	0.7448509109974	0.423115079365079	0.754061046183592	-9.02179569501086	-9.92915757459363	-7.66434834321014	2.59268588504534	4.92405908847517	0.518190560958767	0.312500177555908	no	ok	
feces_vs_saliva	ko:K10038	0.239569340825718	0.745064422138697	0.18843005952381	0.550734415210807	0.379042004321526	4.06856247495095	0.159140693212111	-3.79396570597414	3.41177396349883	-0.660942287841681	0.256250260201359	no	ok	
feces_vs_saliva	ko:K13979	0.18612808133419	0.745109882555832	0.539868551587302	1	3.23063868582749	3.17385185925018	3.27065644085782	1.71324218383677	3.10492206881943	0.428155313600004	0.358255576365098	no	ok	
feces_vs_saliva	ko:K00203	0.323135990867804	0.74512474999249	0.246217757936508	0.620436535985591	-7.47233023543978	-4.51759012746938	-8.36578649357057	-3.38703311450474	5.7164561810016	-0.542447804393386	0.283489312082874	no	ok	
feces_vs_saliva	ko:K21830	0.369361666689423	0.745242991706075	0.284660218253968	0.618053768099287	-7.61550833827593	-6.40326849935441	-8.61008035737955	-2.20068794174986	3.94186231665803	-0.46566978985758	0.26875023939959	no	ok	
feces_vs_saliva	ko:K14508	0.325162693064923	0.745330000066968	0.373387896825397	0.745239822853927	-8.93148791861244	-9.92352668745078	-7.85889153178608	2.49751599658466	5.17815916537925	0.470869024977016	0.284375215565096	no	ok	
feces_vs_saliva	ko:K13017	0.186303507990906	0.745616507837442	0.150793650793651	0.615616428644727	3.96617563411469	2.66344847505269	4.32419506752258	1.60303013447772	0.813719667100085	0.942765432321521	0.20000038146567	no	ok	
feces_vs_saliva	ko:K21511	0.24516791746445	0.745786983849304	0.219866071428571	0.619739843396146	-1.32961367834457	2.55614822860254	-1.92869050545149	-4.14850971930723	4.19054934035432	-0.778634156530314	0.28660457238822	no	ok	
feces_vs_saliva	ko:K14963	0.336924609116463	0.746135579467292	0.382626488095238	0.738217535207321	-8.83495188003823	-9.76615335570925	-7.52440127474065	2.87126681635811	5.05310460254144	0.428551236740722	0.271875234451884	no	ok	
feces_vs_saliva	ko:K12210	0.227294713941076	0.746382648501276	0.27641369047619	0.810446700140966	-5.08658771175867	-9.25629768447677	-3.70692890023473	5.32972988021686	6.69437304756817	0.70797863034885	0.255451973356891	no	ok	
feces_vs_saliva	ko:K22108	0.398754909046423	0.746541456674054	0.276909722222222	0.616255350275357	-7.46158789465986	-5.33890801124228	-8.52143424183991	-2.65995232069995	4.82825465837917	-0.503113531217456	0.278125224834265	no	ok	
feces_vs_saliva	ko:K01230	0.346990918904167	0.746637762321228	0.408172123015873	0.770114539640354	-8.82691040579082	-9.75359650697742	-7.71856958410715	2.41014426262881	5.58531186149287	0.445720681959184	0.289719832771516	no	ok	
feces_vs_saliva	ko:K11428	0.380655577764356	0.746789561576979	0.388020833333333	0.772182526175064	-8.96227432033025	-10.0020104048433	-7.66739522955698	2.40831937969955	4.65377155011311	0.420774239867472	0.280374051858327	no	ok	
feces_vs_saliva	ko:K16035	0.351492446417266	0.746889771665289	0.398375496031746	0.744351058397487	-8.53368573726111	-9.30213422372895	-7.31474693020579	2.33228987760237	5.23366276458996	0.443872132439551	0.271028271699865	no	ok	
feces_vs_saliva	ko:K04748	0.2405494745945	0.746900827288043	0.296130952380952	0.730392666461745	-0.359069581634859	-0.24372590899395	-0.452385515001794	-1.11635171804242	2.47273835124097	-0.336168846879234	0.299065614362339	no	ok	
feces_vs_saliva	ko:K07589	0.273325533645336	0.747136174762198	0.16796875	0.501543478823758	-2.20073798704267	3.23617689801257	-2.67355919204471	-5.6830752364856	6.00386393131981	-0.710524585828129	0.236760419139104	no	ok	
feces_vs_saliva	ko:K14638	0.354697634767082	0.747415806776061	0.405877976190476	0.773317579548009	-8.96589188337936	-9.92976903578264	-7.65962193514528	2.57495315029263	5.40345120934779	0.432527678596073	0.299065614362339	no	ok	
feces_vs_saliva	ko:K18586	0.41116821965344	0.747588961194762	0.398003472222222	0.734590875161748	-8.93617293203648	-10.0607862232682	-7.58860283003188	2.33438635297916	4.49152976352974	0.456368602122514	0.289719832771516	no	ok	
feces_vs_saliva	ko:K12284	0.370521192559838	0.747600422202998	0.385912698412698	0.722312782921707	-8.93294870132164	-9.8027908444684	-7.3060265539839	2.6661799486222	5.52164597735282	0.445210331668777	0.292835093230031	no	ok	
feces_vs_saliva	ko:K21133	0.353840791889076	0.747864601507095	0.362289186507937	0.764077760181723	-8.39884935866031	-9.39537123362692	-6.93404854322555	2.36595798853663	4.24516537797217	0.528976840260125	0.27500022959791	no	ok	
feces_vs_saliva	ko:K13732	0.18741022876491	0.747953147670151	0.38343253968254	1	1.08272446944994	-1.28025559537284	1.32454064719514	2.28773166891586	2.85347400369124	0.638390983935696	0.321875166029227	no	ok	
feces_vs_saliva	ko:K18915	0.371320296739019	0.74809615549091	0.438864087301587	0.735934223718127	-9.02029447000437	-9.78470054592573	-7.72348091400085	2.48263312276398	5.39598803167133	0.451706724103862	0.287500211053475	no	ok	
feces_vs_saliva	ko:K14830	0.328983768649732	0.748120158188023	0.399739583333333	0.786729081307239	-8.82453506214067	-9.92844089836571	-7.68275427272168	2.50639550515934	5.13605478175703	0.464325783747433	0.287500211053475	no	ok	
feces_vs_saliva	ko:K20920	0.188057793573775	0.748128130390466	0.164186507936508	0.651856232174108	-1.66524060428227	-6.51869917315557	-1.00699605950843	5.24269387571736	5.51191873957109	0.668853167503013	0.206250365051901	no	ok	
feces_vs_saliva	ko:K20948	0.34466892840716	0.748243804367664	0.377790178571429	0.751948905915362	-9.11747814049268	-9.78954223392883	-7.86985466868469	2.41066450178652	4.65259555883332	0.458325784866634	0.300000193761348	no	ok	
feces_vs_saliva	ko:K07552	0.187216058813431	0.748324235601169	0.308717757936508	0.992461302222332	6.05368652492974	6.00040039250347	6.3978348402542	0.852325152048913	1.9498980098096	0.487725550378626	0.284375215565096	no	ok	
feces_vs_saliva	ko:K03544	0.240682715211269	0.748726982623877	0.17094494047619	0.506490453537262	8.27479336678946	8.55766969836404	7.98802079348025	-0.353320669807627	0.796563857117111	-0.38244491539231	0.252336714010723	no	ok	
feces_vs_saliva	ko:K05896	0.240654080465776	0.748782947132434	0.228484623015873	0.640140239512632	7.30897861625879	7.84991519144418	7.14547658353516	-0.557607015489162	0.956241187406848	-0.402254009752297	0.278125224834265	no	ok	
feces_vs_saliva	ko:K18785	0.240936380147678	0.749249212185866	0.222222222222222	0.627706678456226	5.2602576341379	5.79111002718945	4.41571911593322	-1.34314726955641	2.06962487857758	-0.548162960995297	0.290625206619976	no	ok	
feces_vs_saliva	ko:K00486	0.312866467890691	0.74957674383869	0.327380952380952	0.780495169268834	-6.74112648425041	-8.08562429010425	-5.49767937475202	2.85780835998372	4.99679811211304	0.505368071466736	0.271028271699865	no	ok	
feces_vs_saliva	ko:K11336	0.432113126151228	0.749605667452079	0.446800595238095	0.753489392032639	-8.88691385124512	-10.032154096047	-7.91883147581805	2.07593293668584	4.11928967321431	0.444027223856467	0.302180875031198	no	ok	
feces_vs_saliva	ko:K02477	0.24110699300145	0.749634442291581	0.162450396825397	0.48645374357847	6.76243352999503	7.35957764416144	6.72777290173276	-0.596490684598953	0.843733158977146	-0.336189228750977	0.218750334818389	no	ok	
feces_vs_saliva	ko:K02599	0.331823998724372	0.75004206654987	0.395399305555556	0.754470658506895	-8.92789832319563	-9.89302605339514	-7.70209732174586	2.45318800854522	5.6711925610714	0.415278435695492	0.293750202261858	no	ok	
feces_vs_saliva	ko:K00766	0.241459327367725	0.750265666787862	0.221230158730159	0.620097624062054	6.83541225652448	7.04918822925854	6.78560680389493	-0.493638279424472	0.850436095977283	-0.486792799470875	0.287500211053475	no	ok	
feces_vs_saliva	ko:K12237	0.370023932471408	0.750725409233254	0.410900297619048	0.756125056423282	-9.10239263375234	-10.134730234056	-7.96467060889468	2.44785772806851	4.93813113527365	0.461754210080575	0.278125224834265	no	ok	
feces_vs_saliva	ko:K11604	0.188752555011953	0.751042009228114	0.114397321428571	0.513511563096066	3.32666271057098	2.89214152872974	3.48427910436328	0.882113733354966	4.8419360819764	0.444397134244434	0.183801049201617	no	ok	
feces_vs_saliva	ko:K15477	0.394289311669255	0.751225135271383	0.415054563492063	0.772813421492268	-9.01595745345817	-9.91388331534221	-7.84571265217788	2.0112361903258	3.94040215405803	0.428554395321836	0.28660457238822	no	ok	
feces_vs_saliva	ko:K10856	0.380638231624832	0.751463513939644	0.396515376984127	0.728419249083453	-8.87541924916452	-9.92187808265965	-7.76965312950813	2.1637172948615	4.32726167212856	0.445054220694531	0.253125265674504	no	ok	
feces_vs_saliva	ko:K16256	0.409496919316726	0.751551442445857	0.421626984126984	0.760036130828513	-8.8968257817609	-9.88069556764579	-7.83913634391115	2.09127263096906	4.07540235944644	0.451787244263769	0.26875023939959	no	ok	
feces_vs_saliva	ko:K11923	0.292356715089746	0.752044535332197	0.319072420634921	0.782751688435317	-7.60714926528886	-8.96039830410827	-5.84142592827253	3.23920538000957	5.52955181320814	0.545384250258765	0.27500022959791	no	ok	
feces_vs_saliva	ko:K21602	0.243787684049976	0.752376651338374	0.35218253968254	0.836100213044495	-1.43273535427161	3.19172485401296	-1.83297085140066	-2.37597456858772	4.33145563450531	-0.713923041426793	0.328125158614043	no	ok	
feces_vs_saliva	ko:K00610	0.2426509170998	0.752783918136021	0.222222222222222	0.627706678456226	7.04718228952464	7.39912675474369	6.93710906989166	-0.281804832826198	0.823283788583709	-0.437834761462163	0.271028271699865	no	ok	
feces_vs_saliva	ko:K01439	0.242691993988083	0.752845793379503	0.231026785714286	0.644776904006164	7.81509640695727	7.92326602223713	7.46497726842302	-0.440798094983203	0.81036446723819	-0.427074817746035	0.280374051858327	no	ok	
feces_vs_saliva	ko:K13991	0.411630540167457	0.752903686520751	0.435143849206349	0.761798106671504	-8.7566015582474	-9.79771349182762	-7.85677184445583	1.83743768815951	3.90479364285745	0.387151763159955	0.306250185532131	no	ok	
feces_vs_saliva	ko:K21672	0.242854346261041	0.752935546943096	0.0952380952380953	0.327603593998593	4.08847739866853	4.70080556243976	3.87614309694461	-0.941535046322151	1.73795047240759	-0.57142403975471	0.20000038146567	no	ok	
feces_vs_saliva	ko:K06633	0.349026217946934	0.753002595205431	0.375868055555556	0.731177288749683	-7.93461147159722	-6.99033495539275	-8.74782028340105	-2.87172291618406	5.86645435221636	-0.41963141234726	0.312500177555908	no	ok	
feces_vs_saliva	ko:K17900	0.33926355129574	0.753169954705253	0.398809523809524	0.769646827358206	-8.80112147111312	-9.85196942818609	-7.45584656616823	2.6887374439287	5.465943381702	0.468270349166794	0.293750202261858	no	ok	
feces_vs_saliva	ko:K15060	0.390908946457668	0.753322649893843	0.401847718253968	0.77017994359298	-8.8623672624884	-9.9307947323226	-7.65616801319293	2.17215250620947	4.23362249490223	0.470486541379243	0.281250220157699	no	ok	
feces_vs_saliva	ko:K18532	0.339377004314833	0.75345220501137	0.350508432539683	0.691357874889679	-7.59853260196113	-6.74775297353052	-8.23658317152119	-2.43314046868086	5.21155727756057	-0.460419089532777	0.315625173657328	no	ok	
feces_vs_saliva	ko:K12221	0.352982258502002	0.753567987010177	0.410590277777778	0.748088166636412	-8.82552252994099	-9.8581016863706	-7.61587612466622	2.49533799262242	5.84786270067669	0.424829625351162	0.293750202261858	no	ok	
feces_vs_saliva	ko:K06001	0.243264860535634	0.75370911719215	0.0952380952380953	0.327603593998593	6.52361428178556	6.76117140597875	6.24178769307413	-0.54718652860889	1.06758137519344	-0.640303697491983	0.20000038146567	no	ok	
feces_vs_saliva	ko:K13719	0.3592419020638	0.753809798431797	0.386160714285714	0.751839132708484	-8.79993734354164	-9.84041027124323	-7.38920267487852	2.66447051640149	5.45852413805376	0.428643543348022	0.277258791717552	no	ok	
feces_vs_saliva	ko:K10436	0.40847223380545	0.754189279682774	0.432787698412698	0.773885736183747	-9.07621353124917	-9.90831255806454	-7.84357210820082	2.23996271201629	4.30021486233864	0.423734029860026	0.28660457238822	no	ok	
feces_vs_saliva	ko:K06899	0.243722151992955	0.754265466688694	0.0952380952380953	0.327603593998593	2.60812705610951	4.44537022434686	1.46242622897075	-2.53120635168975	2.99350404733936	-0.74004320324392	0.20000038146567	no	ok	
feces_vs_saliva	ko:K02650	0.243621103561994	0.754475865797519	0.0915178571428572	0.31786878201235	5.78616724330248	6.29415228353199	5.44026533233474	-0.708723006787253	1.49335842833866	-0.518691420772946	0.193146815546806	no	ok	
